,time,power
2415,09:39:20.658000Z,0.003832568868296886
2416,09:39:21.162000Z,0.0008926362083592804
2417,09:39:21.665000Z,0.0009204729610538915
2418,09:39:22.175000Z,0.00130904407554549
2419,09:39:22.678000Z,0.0011571987376165745
2420,09:39:23.181000Z,0.005094595510648149
2421,09:39:23.685000Z,0.005212081881803062
2422,09:39:24.187000Z,0.00521956872256573
2423,09:39:24.691000Z,0.0057222659202120505
2424,09:39:25.194000Z,0.005437489680759028
2425,09:39:25.698000Z,0.004680100490306614
2426,09:39:26.201000Z,0.00461127123595576
2427,09:39:26.704000Z,0.0054331375019023515
2428,09:39:27.207000Z,0.005107663778814973
2429,09:39:27.711000Z,0.004168450461960506
2430,09:39:28.214000Z,0.0043289043812685234
2431,09:39:28.718000Z,0.005620130062432975
2432,09:39:29.220000Z,0.0009265422750525051
2433,09:39:29.724000Z,0.004220211066576756
2434,09:39:30.227000Z,0.004955755879301057
2435,09:39:30.739000Z,0.005134087429027296
2436,09:39:31.243000Z,0.0051243654607471
2437,09:39:31.745000Z,0.004960388357440056
2438,09:39:32.248000Z,0.0056215565583160355
2439,09:39:32.752000Z,0.002589418424903958
2440,09:39:33.256000Z,0.004510820776841831
2441,09:39:33.759000Z,0.002520071385015277
2442,09:39:34.263000Z,0.0008932265747416937
2443,09:39:34.765000Z,0.0023669774818473486
2444,09:39:35.269000Z,0.002798555250065565
2445,09:39:35.773000Z,0.0024424864674624886
2446,09:39:36.277000Z,0.0026241470585459817
2447,09:39:36.780000Z,0.0027204723523573267
2448,09:39:37.283000Z,0.0026798968258727636
2449,09:39:37.788000Z,0.0027851215639913395
2450,09:39:38.293000Z,0.004393814554681658
2451,09:39:38.796000Z,0.005836572354735944
2452,09:39:39.300000Z,0.0016106768846946547
2453,09:39:39.803000Z,0.0016373529543490754
2454,09:39:40.307000Z,0.001336351791187043
2455,09:39:40.812000Z,0.0026681607792036263
2456,09:39:41.315000Z,0.0030432900760227304
2457,09:39:41.819000Z,0.0027720480497323676
2458,09:39:42.322000Z,0.0012622206965078697
2459,09:39:42.825000Z,0.0011907898067473979
2460,09:39:43.328000Z,0.0013294740639136437
2461,09:39:43.831000Z,0.000849202863093447
2462,09:39:44.334000Z,0.0012661009246932738
2463,09:39:44.837000Z,0.0011377057698456748
2464,09:39:45.341000Z,0.0009111823055821305
2465,09:39:45.844000Z,0.0010504235302579783
2466,09:39:46.347000Z,0.0011950800955368023
2467,09:39:46.859000Z,0.0013238715073717246
2468,09:39:47.363000Z,0.0010705769753310908
2469,09:39:47.865000Z,0.0009352388893073052
2470,09:39:48.368000Z,0.0009776715797422141
2471,09:39:48.871000Z,0.000869449499561093
2472,09:39:49.374000Z,0.0012412329615815185
2473,09:39:49.877000Z,0.0015647288065559685
2474,09:39:50.380000Z,0.001300450860663486
2475,09:39:50.883000Z,0.0010583133643767661
2476,09:39:51.387000Z,0.0008869416017913257
2477,09:39:51.891000Z,0.0012406080239378207
2478,09:39:52.393000Z,0.0009101835541510738
2479,09:39:52.897000Z,0.0009365748743685252
2480,09:39:53.399000Z,0.0011577604481167476
2481,09:39:53.902000Z,0.0009592787621551339
2482,09:39:54.405000Z,0.0006435942288439283
2483,09:39:54.913000Z,0.0005926358380930639
2484,09:39:55.416000Z,0.0007596925083438896
2485,09:39:55.919000Z,0.0006256999002630837
2486,09:39:56.422000Z,0.0008094720101782002
2487,09:39:56.925000Z,0.0008050390417533177
2488,09:39:57.428000Z,0.0016169902449331632
2489,09:39:57.933000Z,0.0010142351509795971
2490,09:39:58.436000Z,0.0013312734613600196
2491,09:39:58.939000Z,0.0006105398375562837
2492,09:39:59.443000Z,0.001489353029585644
2493,09:39:59.946000Z,0.0006369280373037869
2494,09:40:00.449000Z,0.001629743013258664
2495,09:40:00.952000Z,0.0013471801511976788
2496,09:40:01.455000Z,0.0009301918480202694
2497,09:40:01.957000Z,0.0009077583962082749
2498,09:40:02.466000Z,0.0009197738847268286
2499,09:40:02.969000Z,0.0009769623874367026
2500,09:40:03.474000Z,0.000900183657677653
2501,09:40:03.978000Z,0.0008901350397571597
2502,09:40:04.482000Z,0.0009008400327210757
2503,09:40:04.984000Z,0.002649811534848352
2504,09:40:05.486000Z,0.002908569908580629
2505,09:40:05.988000Z,0.0010763975718069054
2506,09:40:06.491000Z,0.0010010731746723047
2507,09:40:06.994000Z,0.000907222621791192
2508,09:40:07.497000Z,0.0009144616273278111
2509,09:40:08.001000Z,0.000979342339246412
2510,09:40:08.504000Z,0.005882492225024117
2511,09:40:09.006000Z,0.0009670376113591825
2512,09:40:09.510000Z,0.001420515130792731
2513,09:40:10.014000Z,0.001571356027077332
2514,09:40:10.518000Z,0.004881362023179684
2515,09:40:11.028000Z,0.0027008437548237153
2516,09:40:11.532000Z,0.0012752421579915584
2517,09:40:12.036000Z,0.0011474414347680075
2518,09:40:12.539000Z,0.0010166895862980228
2519,09:40:13.042000Z,0.0011541224960088386
2520,09:40:13.545000Z,0.0008171380688141658
2521,09:40:14.048000Z,0.0013192689561527253
2522,09:40:14.551000Z,0.0014570333864044644
2523,09:40:15.053000Z,0.000934901583393368
2524,09:40:15.557000Z,0.002805438434676826
2525,09:40:16.060000Z,0.004549697674490594
2526,09:40:16.563000Z,0.0012958096531439829
2527,09:40:17.066000Z,0.0012402408149777546
2528,09:40:17.570000Z,0.0025893492493220234
2529,09:40:18.073000Z,0.002423273776997497
2530,09:40:18.584000Z,0.0014008313430113792
2531,09:40:19.088000Z,0.0008432914536992403
2532,09:40:19.591000Z,0.0009390649743605821
2533,09:40:20.094000Z,0.002086168913735406
2534,09:40:20.597000Z,0.001261528827893901
2535,09:40:21.100000Z,0.0010217164188609858
2536,09:40:21.604000Z,0.0025965515264540634
2537,09:40:22.107000Z,0.0021509995283176407
2538,09:40:22.609000Z,0.0013434578733063514
2539,09:40:23.113000Z,0.001402423806503414
2540,09:40:23.616000Z,0.0016311391798234849
2541,09:40:24.120000Z,0.0014293270690052715
2542,09:40:24.624000Z,0.0009849746054129724
2543,09:40:25.126000Z,0.0011624622311551685
2544,09:40:25.630000Z,0.0007285060690462133
2545,09:40:26.133000Z,0.0008958148661033756
2546,09:40:26.635000Z,0.001042546451821044
2547,09:40:27.143000Z,0.0009221590803454968
2548,09:40:27.646000Z,0.0009928950757559527
2549,09:40:28.148000Z,0.0011186615720351538
2550,09:40:28.651000Z,0.0008615679441458386
2551,09:40:29.154000Z,0.0009154876801940562
2552,09:40:29.656000Z,0.000885321743875714
2553,09:40:30.159000Z,0.0009479757763056839
2554,09:40:30.662000Z,0.0010695919178243187
2555,09:40:31.165000Z,0.0012517635552404512
2556,09:40:31.668000Z,0.0008753349407646343
2557,09:40:32.170000Z,0.0009923799255345824
2558,09:40:32.673000Z,0.0008530089560900714
2559,09:40:33.177000Z,0.0008761940866233061
2560,09:40:33.679000Z,0.0008888681382346042
2561,09:40:34.181000Z,0.001017140353861626
2562,09:40:34.683000Z,0.0011963496444143597
2563,09:40:35.187000Z,0.0011448986301158678
2564,09:40:35.690000Z,0.0013989689341369418
2565,09:40:36.193000Z,0.0012988119079409659
2566,09:40:36.696000Z,0.0012636494790627907
2567,09:40:37.199000Z,0.0011991817805283938
2568,09:40:37.702000Z,0.0011830652385663503
2569,09:40:38.206000Z,0.0009007185687580947
2570,09:40:38.710000Z,0.0008235622993449942
2571,09:40:39.214000Z,0.0009719431200043716
2572,09:40:39.717000Z,0.000850136478096649
2573,09:40:40.220000Z,0.001025208396889258
2574,09:40:40.723000Z,0.001001992106589105
2575,09:40:41.226000Z,0.0012840364223839261
2576,09:40:41.730000Z,0.0012797487213808594
2577,09:40:42.233000Z,0.0025933531434027255
2578,09:40:42.741000Z,0.0015341961674379735
2579,09:40:43.243000Z,0.002100758989905316
2580,09:40:43.746000Z,0.0013649395493621967
2581,09:40:44.249000Z,0.0012743728452281975
2582,09:40:44.752000Z,0.001666867817619689
2583,09:40:45.255000Z,0.0011519260339792614
2584,09:40:45.758000Z,0.001131317519804146
2585,09:40:46.261000Z,0.001031199533501624
2586,09:40:46.763000Z,0.0012283151689201715
2587,09:40:47.266000Z,0.0010670861723355224
2588,09:40:47.769000Z,0.001333925129523275
2589,09:40:48.271000Z,0.0011269845674080087
2590,09:40:48.775000Z,0.001621777210704648
2591,09:40:49.278000Z,0.001510893928313264
2592,09:40:49.782000Z,0.0024201444066515847
2593,09:40:50.286000Z,0.001026086209216819
2594,09:40:50.790000Z,0.0012840205713162429
2595,09:40:51.298000Z,0.0011426594541420042
2596,09:40:51.802000Z,0.0010580812001860754
2597,09:40:52.305000Z,0.0008033541037611974
2598,09:40:52.808000Z,0.0010089052406776669
2599,09:40:53.311000Z,0.0010885419178212992
2600,09:40:53.814000Z,0.0029868101071058297
2601,09:40:54.318000Z,0.00502889915248198
2602,09:40:54.821000Z,0.0011924435624828538
2603,09:40:55.325000Z,0.001375169340815043
2604,09:40:55.828000Z,0.0015531741898271445
2605,09:40:56.332000Z,0.002313166567190968
2606,09:40:56.835000Z,0.0011019055471844946
2607,09:40:57.338000Z,0.001181663399066037
2608,09:40:57.841000Z,0.0009588287222376548
2609,09:40:58.344000Z,0.0008905079487235113
2610,09:40:58.854000Z,0.0011223127902234274
2611,09:40:59.356000Z,0.0011920949539952544
2612,09:40:59.858000Z,0.0030819274234752487
2613,09:41:00.362000Z,0.0016364769149603273
2614,09:41:00.866000Z,0.0017394700718863505
2615,09:41:01.370000Z,0.0015521445488009863
2616,09:41:01.874000Z,0.004622090514158189
2617,09:41:02.377000Z,0.0009493523556381098
2618,09:41:02.880000Z,0.001232386150058432
2619,09:41:03.384000Z,0.0013072148768021401
2620,09:41:03.886000Z,0.0009013676533995506
2621,09:41:04.389000Z,0.0030400176451851803
2622,09:41:04.892000Z,0.0033690053193217596
2623,09:41:05.396000Z,0.0009303845627822598
2624,09:41:05.899000Z,0.002819185373502746
2625,09:41:06.404000Z,0.0007603256671820266
2626,09:41:06.906000Z,0.001567182918614171
2627,09:41:07.419000Z,0.0015130267364911925
2628,09:41:07.923000Z,0.004653888994271261
2629,09:41:08.427000Z,0.0019491389150876836
2630,09:41:08.931000Z,0.0011274504577229514
2631,09:41:09.435000Z,0.001006039972422934
2632,09:41:09.939000Z,0.0016463371987902175
2633,09:41:10.443000Z,0.0009743527480018728
2634,09:41:10.947000Z,0.0015822156036021117
2635,09:41:11.451000Z,0.005091294356250586
2636,09:41:11.954000Z,0.0013664547972634961
2637,09:41:12.458000Z,0.0012916250311604837
2638,09:41:12.960000Z,0.004259343112138108
2639,09:41:13.463000Z,0.004500239230698597
2640,09:41:13.967000Z,0.0013464261464846707
2641,09:41:14.470000Z,0.0037070418923939217
2642,09:41:14.981000Z,0.001329290346845027
2643,09:41:15.483000Z,0.003981975899615939
2644,09:41:15.986000Z,0.0044285666211272955
2645,09:41:16.489000Z,0.0036982580187276096
2646,09:41:16.992000Z,0.0035789505891804328
2647,09:41:17.494000Z,0.004298299767021025
2648,09:41:17.997000Z,0.0025892297876476877
2649,09:41:18.501000Z,0.0010253727899994089
2650,09:41:19.004000Z,0.0028392474779555636
2651,09:41:19.508000Z,0.002689906242687847
2652,09:41:20.011000Z,0.004181151129096608
2653,09:41:20.513000Z,0.0012602151082559297
2654,09:41:21.017000Z,0.004291059572241316
2655,09:41:21.520000Z,0.0012693551388113385
2656,09:41:22.024000Z,0.004146470464991846
2657,09:41:22.528000Z,0.00213003606551844
2658,09:41:23.031000Z,0.003908524400941106
2659,09:41:23.543000Z,0.00222481473157843
2660,09:41:24.046000Z,0.0015734907298153421
2661,09:41:24.550000Z,0.004512661010696124
2662,09:41:25.054000Z,0.003189895967078981
2663,09:41:25.558000Z,0.0024196802042353617
2664,09:41:26.062000Z,0.004166057336957156
2665,09:41:26.564000Z,0.004869978202538908
2666,09:41:27.067000Z,0.003728782690639018
2667,09:41:27.570000Z,0.00458406330633071
2668,09:41:28.073000Z,0.004305526499963911
2669,09:41:28.577000Z,0.005519293658938781
2670,09:41:29.080000Z,0.004580390486024014
2671,09:41:29.584000Z,0.004530411789828103
2672,09:41:30.087000Z,0.005507242511962205
2673,09:41:30.590000Z,0.004923293817897504
2674,09:41:31.093000Z,0.0038174797557444418
2675,09:41:31.597000Z,0.00422643973275319
2676,09:41:32.101000Z,0.003376675632881996
2677,09:41:32.604000Z,0.0038528210002464172
2678,09:41:33.110000Z,0.003827209455184079
2679,09:41:33.614000Z,0.002872267520529757
2680,09:41:34.118000Z,0.004839706619418159
2681,09:41:34.622000Z,0.00438206314296217
2682,09:41:35.128000Z,0.005191759088395994
2683,09:41:35.631000Z,0.005382415743685821
2684,09:41:36.136000Z,0.005951014587415409
2685,09:41:36.640000Z,0.0045919584326047785
2686,09:41:37.145000Z,0.005259071905422827
2687,09:41:37.648000Z,0.0050953545258794405
2688,09:41:38.151000Z,0.004232365334119628
2689,09:41:38.655000Z,0.005729308934648673
2690,09:41:39.163000Z,0.00561899893529571
2691,09:41:39.665000Z,0.005643223924925923
2692,09:41:40.170000Z,0.004325428634088041
2693,09:41:40.674000Z,0.006138513798046958
2694,09:41:41.177000Z,0.0056754646439407565
2695,09:41:41.681000Z,0.006461755661210896
2696,09:41:42.184000Z,0.005730355264844575
2697,09:41:42.687000Z,0.0048167248872174
2698,09:41:43.191000Z,0.005975716898223215
2699,09:41:43.693000Z,0.006180333535549708
2700,09:41:44.197000Z,0.004082189578471344
2701,09:41:44.699000Z,0.0036967773826473097
2702,09:41:45.202000Z,0.003954139203795065
2703,09:41:45.706000Z,0.0035085207688536923
2704,09:41:46.209000Z,0.004220007544621826
2705,09:41:46.711000Z,0.004609539650119214
2706,09:41:47.214000Z,0.005698989038940926
2707,09:41:47.726000Z,0.003751797605686138
2708,09:41:48.229000Z,0.00423796996383116
2709,09:41:48.733000Z,0.00556048300983717
2710,09:41:49.236000Z,0.0055888501014390605
2711,09:41:49.739000Z,0.004595405188703853
2712,09:41:50.242000Z,0.004840744435122597
2713,09:41:50.746000Z,0.005390546013714207
2714,09:41:51.250000Z,0.00450337056050492
2715,09:41:51.753000Z,0.005074752634476616
2716,09:41:52.257000Z,0.0058172624429307825
2717,09:41:52.761000Z,0.0061638372271765746
2718,09:41:53.263000Z,0.006082934244172162
2719,09:41:53.767000Z,0.005853976639469418
2720,09:41:54.270000Z,0.004580184219309511
2721,09:41:54.773000Z,0.0062414030828653365
2722,09:41:55.282000Z,0.00519741612842347
2723,09:41:55.786000Z,0.006103920235766508
2724,09:41:56.290000Z,0.005100151681731016
2725,09:41:56.794000Z,0.003991367144619951
2726,09:41:57.297000Z,0.004600957680962296
2727,09:41:57.801000Z,0.0030971412484427376
2728,09:41:58.305000Z,0.0034289776085339183
2729,09:41:58.809000Z,0.0034512972008702795
2730,09:41:59.313000Z,0.004117804729511029
2731,09:41:59.816000Z,0.004554510813642899
2732,09:42:00.319000Z,0.005151676042583387
2733,09:42:00.823000Z,0.005636431000437727
2734,09:42:01.326000Z,0.004512725857861367
2735,09:42:01.830000Z,0.007295126710639145
2736,09:42:02.334000Z,0.004763514873957422
2737,09:42:02.840000Z,0.004758547368270557
2738,09:42:03.344000Z,0.005461520864003951
2739,09:42:03.847000Z,0.0054453283118931495
2740,09:42:04.350000Z,0.006240323560465514
2741,09:42:04.854000Z,0.005323402510640101
2742,09:42:05.357000Z,0.0051421795572336145
2743,09:42:05.861000Z,0.006334263085981351
2744,09:42:06.363000Z,0.0058080519729877015
2745,09:42:06.866000Z,0.005564284071029416
2746,09:42:08.375000Z,0.0049820551019513085
2747,09:42:08.879000Z,0.006883383806668812
2748,09:42:09.382000Z,0.00637796441948301
2749,09:42:09.885000Z,0.00686206537921967
2750,09:42:10.389000Z,0.0034481923061208328
2751,09:42:10.893000Z,0.004572282743126555
2752,09:42:11.402000Z,0.0039136923680206034
2753,09:42:11.905000Z,0.003744428141693666
2754,09:42:12.408000Z,0.006003233865258592
2755,09:42:12.910000Z,0.005283547641027013
2756,09:42:13.413000Z,0.006191480081989508
2757,09:42:13.915000Z,0.0063100264506128325
2758,09:42:14.418000Z,0.006302678200106666
2759,09:42:14.920000Z,0.005626533591476237
2760,09:42:15.423000Z,0.005343060468573519
2761,09:42:15.926000Z,0.006151359013710146
2762,09:42:16.430000Z,0.005868982830585449
2763,09:42:16.932000Z,0.00606036647365958
2764,09:42:17.436000Z,0.004513141517522952
2765,09:42:17.940000Z,0.005020985787700327
2766,09:42:18.442000Z,0.0058299735139717476
2767,09:42:18.944000Z,0.005118733578673192
2768,09:42:19.455000Z,0.005707437612635225
2769,09:42:19.959000Z,0.00576611190128612
2770,09:42:20.461000Z,0.005635504249371696
2771,09:42:20.965000Z,0.006429375415508045
2772,09:42:21.468000Z,0.006382690306770881
2773,09:42:21.971000Z,0.005725746740701033
2774,09:42:22.473000Z,0.005727235066855854
2775,09:42:22.976000Z,0.003716994068795513
2776,09:42:23.479000Z,0.004245129699450362
2777,09:42:23.981000Z,0.003975179441923907
2778,09:42:24.484000Z,0.004039618617144655
2779,09:42:25.995000Z,0.005974290314643331
2780,09:42:26.498000Z,0.004783953060292265
2781,09:42:27Z,0.005696807506201991
2782,09:42:27.510000Z,0.005630660340479482
2783,09:42:28.013000Z,0.0050941789680157105
2784,09:42:28.516000Z,0.005240375173328183
2785,09:42:29.018000Z,0.0059278430528659515
2786,09:42:29.522000Z,0.006123868000105685
2787,09:42:30.025000Z,0.00470050553873536
2788,09:42:30.528000Z,0.005648373466301327
2789,09:42:31.031000Z,0.005422113604930056
2790,09:42:32.546000Z,0.005805951430974878
2791,09:42:33.050000Z,0.0058398807893389575
2792,09:42:33.554000Z,0.005314739817356486
2793,09:42:34.057000Z,0.005197626239361477
2794,09:42:34.560000Z,0.004477240391579429
2795,09:42:35.063000Z,0.005285423568123382
2796,09:42:35.571000Z,0.005460549880329133
2797,09:42:36.075000Z,0.0037386089163204466
2798,09:42:36.579000Z,0.0035768977114340405
2799,09:42:37.083000Z,0.0038000908699550276
2800,09:42:37.587000Z,0.0032622377183498465
2801,09:42:38.090000Z,0.005047452659882461
2802,09:42:38.594000Z,0.005458678625304416
2803,09:42:39.097000Z,0.005504868665070654
2804,09:42:39.600000Z,0.006741601197885845
2805,09:42:40.104000Z,0.005689022247938897
2806,09:42:40.606000Z,0.005850855028618401
2807,09:42:41.110000Z,0.010136157090860205
2808,09:42:41.612000Z,0.005642948392682072
2809,09:42:42.115000Z,0.0055002451461752064
2810,09:42:42.618000Z,0.004765110690598425
2811,09:42:43.121000Z,0.006075639306931222
2812,09:42:43.628000Z,0.004722420637871589
2813,09:42:44.130000Z,0.005342674857630766
2814,09:42:44.633000Z,0.006211114914233586
2815,09:42:45.137000Z,0.004727535333744565
2816,09:42:45.641000Z,0.004887697510349582
2817,09:42:46.143000Z,0.0047235248768932245
2818,09:42:46.647000Z,0.005843012470036246
2819,09:42:47.150000Z,0.0054580305402372065
2820,09:42:47.653000Z,0.004446074264487683
2821,09:42:48.156000Z,0.006024398502351818
2822,09:42:48.659000Z,0.00479447294382914
2823,09:42:49.161000Z,0.0039670688793183966
2824,09:42:49.666000Z,0.0034384107985076023
2825,09:42:50.170000Z,0.003845741798514262
2826,09:42:50.674000Z,0.0044640844291628885
2827,09:42:51.178000Z,0.00539212395707815
2828,09:42:51.689000Z,0.005265200855837529
2829,09:42:52.192000Z,0.005621867983061699
2830,09:42:52.695000Z,0.00546054195169733
2831,09:42:53.198000Z,0.004638347097250334
2832,09:42:53.701000Z,0.004844390898499629
2833,09:42:54.204000Z,0.004991285757398525
2834,09:42:54.706000Z,0.005098227169559771
2835,09:42:55.209000Z,0.00460517179273264
2836,09:42:55.713000Z,0.005191865600892508
2837,09:42:56.216000Z,0.006065436993606575
2838,09:42:56.719000Z,0.005962110496973582
2839,09:42:57.223000Z,0.004644341188775781
2840,09:42:57.726000Z,0.004242990269953164
2841,09:42:58.229000Z,0.006162780279091092
2842,09:42:58.731000Z,0.0051854216984405736
2843,09:42:59.234000Z,0.004524990542023053
2844,09:42:59.742000Z,0.005460344661865134
2845,09:43:00.246000Z,0.0053859675365152005
2846,09:43:00.748000Z,0.005538656933765363
2847,09:43:01.250000Z,0.005560536421161558
2848,09:43:01.753000Z,0.005271122491854686
2849,09:43:02.256000Z,0.004061573769732417
2850,09:43:02.760000Z,0.003584399973636171
2851,09:43:03.263000Z,0.004122355991199567
2852,09:43:03.767000Z,0.0035583161791176753
2853,09:43:04.270000Z,0.005744553732974936
2854,09:43:04.774000Z,0.005612229396587643
2855,09:43:05.277000Z,0.003038914541977452
2856,09:43:05.780000Z,0.004845867768226044
2857,09:43:06.282000Z,0.003440674631012794
2858,09:43:06.785000Z,0.002050940246797755
2859,09:43:07.287000Z,0.002334513574598904
2860,09:43:07.795000Z,0.0023210513750066275
2861,09:43:08.299000Z,0.0022488574123591906
2862,09:43:08.801000Z,0.0009578523013877041
2863,09:43:09.303000Z,0.001038189764114167
2864,09:43:09.805000Z,0.0010292974640721793
2865,09:43:10.309000Z,0.0008598593620357191
2866,09:43:10.811000Z,0.0008958353766222544
2867,09:43:11.314000Z,0.0010894738847502814
2868,09:43:11.817000Z,0.0008578641153416044
2869,09:43:12.321000Z,0.004513442161129281
2870,09:43:12.824000Z,0.005469092242825469
2871,09:43:13.327000Z,0.0009361737139597731
2872,09:43:13.830000Z,0.000882654460274238
2873,09:43:14.334000Z,0.0008625162774864268
2874,09:43:14.837000Z,0.0013667472830633052
2875,09:43:15.340000Z,0.00069119390693519
2876,09:43:15.852000Z,0.0033853760113158144
2877,09:43:16.357000Z,0.0010550222925688685
2878,09:43:16.860000Z,0.005641967900297388
2879,09:43:17.363000Z,0.005392375846087273
2880,09:43:17.867000Z,0.0042648161388387975
2881,09:43:18.372000Z,0.00538094640975624
2882,09:43:18.876000Z,0.005518529111855975
2883,09:43:19.379000Z,0.005297949524073537
2884,09:43:19.883000Z,0.005344113771996405
2885,09:43:20.386000Z,0.004551273827757397
2886,09:43:20.888000Z,0.005001053793031677
2887,09:43:21.391000Z,0.005048959069914365
2888,09:43:21.893000Z,0.0009278180122444189
2889,09:43:22.395000Z,0.0051595428313463455
2890,09:43:22.898000Z,0.005239434161820003
2891,09:43:23.401000Z,0.0009189372053336688
2892,09:43:23.909000Z,0.0009523108609798437
2893,09:43:24.412000Z,0.005459099938370416
2894,09:43:24.915000Z,0.005346102169411953
2895,09:43:25.417000Z,0.004311728883290277
2896,09:43:25.921000Z,0.0055976824348076435
2897,09:43:26.426000Z,0.005686481468442427
2898,09:43:26.929000Z,0.005981499888946712
2899,09:43:27.432000Z,0.005596413182369256
2900,09:43:27.936000Z,0.0011289747645047293
2901,09:43:28.439000Z,0.0012567784712061644
2902,09:43:28.942000Z,0.0006332659395025177
2903,09:43:29.446000Z,0.004076981613183329
2904,09:43:29.950000Z,0.0037649523825084123
2905,09:43:30.453000Z,0.005066788237244062
2906,09:43:30.956000Z,0.0050678954401415215
2907,09:43:31.459000Z,0.004672370324333225
2908,09:43:31.968000Z,0.0010591719456900669
2909,09:43:32.471000Z,0.004667232962845768
2910,09:43:32.974000Z,0.003886114470697351
2911,09:43:33.477000Z,0.004198068368039291
2912,09:43:33.980000Z,0.0041414572107466635
2913,09:43:34.483000Z,0.004204473694945306
2914,09:43:34.986000Z,0.0008532107938324337
2915,09:43:35.489000Z,0.000941954341831622
2916,09:43:35.992000Z,0.003918957358486895
2917,09:43:36.495000Z,0.004642506476316106
2918,09:43:36.999000Z,0.004916972914079832
2919,09:43:37.502000Z,0.00439073629714969
2920,09:43:38.006000Z,0.004614406753472472
2921,09:43:38.508000Z,0.004773256113462299
2922,09:43:39.011000Z,0.0009562329071845289
2923,09:43:39.514000Z,0.0009200790240042304
2924,09:43:40.025000Z,0.005748205163003401
2925,09:43:40.528000Z,0.0009329469668045499
2926,09:43:41.031000Z,0.000910789519998732
2927,09:43:41.535000Z,0.003349993612708707
2928,09:43:42.037000Z,0.003066228149102509
2929,09:43:42.541000Z,0.0008323841166650884
2930,09:43:43.044000Z,0.005080722642121021
2931,09:43:43.546000Z,0.004965705461445206
2932,09:43:44.049000Z,0.00471212187614351
2933,09:43:44.552000Z,0.005191713151352046
2934,09:43:45.055000Z,0.0045957850610019385
2935,09:43:45.557000Z,0.004123770151719882
2936,09:43:46.060000Z,0.0037512835188258016
2937,09:43:46.564000Z,0.004642153732416778
2938,09:43:47.067000Z,0.004276666603335595
2939,09:43:47.570000Z,0.0009008503630512876
2940,09:43:48.079000Z,0.004523690986393996
2941,09:43:48.582000Z,0.005100104110796121
2942,09:43:49.085000Z,0.0008911152501399236
2943,09:43:49.588000Z,0.004150643610879027
2944,09:43:50.595000Z,0.005563617583663454
2945,09:43:51.098000Z,0.0008376771364195955
2946,09:43:51.601000Z,0.005006203608187469
2947,09:43:52.105000Z,0.0041840014916733
2948,09:43:52.608000Z,0.0009815335746192152
2949,09:43:53.111000Z,0.000950821303368408
2950,09:43:53.615000Z,0.0014753259017297189
2951,09:43:54.118000Z,0.0007782573115569318
2952,09:43:54.621000Z,0.004215245146957584
2953,09:43:55.125000Z,0.0009019676759485295
2954,09:43:55.629000Z,0.0032567186590287027
2955,09:43:56.140000Z,0.004712278275792087
2956,09:43:56.643000Z,0.004354272096275228
2957,09:43:57.145000Z,0.004010957836260524
2958,09:43:57.648000Z,0.0009837181162942622
2959,09:43:58.152000Z,0.004159555749555802
2960,09:43:58.655000Z,0.000854797235817174
2961,09:43:59.157000Z,0.004186259631367417
2962,09:43:59.661000Z,0.004935419936977223
2963,09:44:00.164000Z,0.005049459196441796
2964,09:44:00.667000Z,0.003921913940672494
2965,09:44:01.170000Z,0.003585491935891888
2966,09:44:01.674000Z,0.003398217724778151
2967,09:44:02.177000Z,0.0030700928217697026
2968,09:44:02.680000Z,0.003580335997979824
2969,09:44:03.184000Z,0.00090924472421869
2970,09:44:03.688000Z,0.006673031862342792
2971,09:44:04.191000Z,0.0036635699896411327
2972,09:44:04.694000Z,0.0008981230012446331
2973,09:44:05.198000Z,0.0012367690504644243
2974,09:44:05.701000Z,0.0010248385306333013
2975,09:44:06.203000Z,0.000935219641792129
2976,09:44:06.706000Z,0.0009890084453296054
2977,09:44:07.209000Z,0.0008527829577708448
2978,09:44:07.712000Z,0.003640323258547775
2979,09:44:08.216000Z,0.002153774938256829
2980,09:44:08.719000Z,0.0006788395104364241
2981,09:44:09.221000Z,0.0009304694999252616
2982,09:44:09.723000Z,0.0009577418775543125
2983,09:44:10.227000Z,0.0030049646973816725
2984,09:44:10.729000Z,0.0010849913776597724
2985,09:44:11.232000Z,0.002906776498789394
2986,09:44:11.735000Z,0.0008991769681536405
2987,09:44:12.244000Z,0.002920658827628884
2988,09:44:12.746000Z,0.0009440869469091349
2989,09:44:13.249000Z,0.0009132043382798193
2990,09:44:13.753000Z,0.004052573563095337
2991,09:44:14.256000Z,0.0009259199684843032
2992,09:44:14.760000Z,0.0031870844645294264
2993,09:44:15.264000Z,0.003228167711165748
2994,09:44:15.767000Z,0.004636040593928942
2995,09:44:16.270000Z,0.005244761374980118
2996,09:44:16.775000Z,0.004708253723873835
2997,09:44:17.278000Z,0.0030094666888205108
2998,09:44:17.782000Z,0.001151760370583546
2999,09:44:18.285000Z,0.0034248116782008464
3000,09:44:18.788000Z,0.0029179826437190593
3001,09:44:19.291000Z,0.004512962424294321
3002,09:44:19.794000Z,0.0027199570690170996
3003,09:44:20.305000Z,0.0006376889429618763
3004,09:44:20.809000Z,0.0008860893719985914
3005,09:44:21.312000Z,0.000666276028254756
3006,09:44:21.816000Z,0.0007328187697211593
3007,09:44:22.319000Z,0.0009337237759461857
3008,09:44:22.823000Z,0.005039787104065581
3009,09:44:23.326000Z,0.0009401026747766776
